Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,736.000000,739.500000,726.500000,732.500000,706.104248,2122927
2016-09-07,734.500000,743.500000,732.000000,739.000000,712.370056,2073691
2016-09-08,737.500000,745.500000,736.939026,739.000000,712.370056,2594545
2016-09-09,735.500000,740.000000,723.500000,724.500000,698.392517,2158662
2016-09-12,717.000000,724.000000,710.226013,720.000000,694.054688,1736582
2016-09-13,723.500000,728.000000,719.000000,720.000000,694.054688,2484475
2016-09-14,723.500000,726.500000,719.000000,724.000000,697.910522,1561997
2016-09-15,724.500000,731.000000,720.179993,729.500000,703.212341,2399908
2016-09-16,729.000000,732.955017,725.500000,728.500000,702.248352,3468060
2016-09-19,734.000000,737.500000,734.000000,735.500000,708.996094,1552404
2016-09-20,734.000000,744.500000,734.000000,740.500000,713.816040,1384417
2016-09-21,743.000000,745.041016,738.000000,739.000000,712.370056,1290961
2016-09-22,746.000000,747.500000,740.525024,747.000000,720.081726,1653079
2016-09-23,746.000000,747.000000,738.000000,739.000000,712.370056,1915939
2016-09-26,736.000000,738.500000,731.000000,732.000000,705.622253,1664444
2016-09-27,738.000000,738.000000,714.500000,728.500000,702.248352,2835278
2016-09-28,730.500000,736.500000,727.500000,732.000000,705.622253,2455391
2016-09-29,737.000000,740.000000,728.500000,734.000000,707.550171,2388295
2016-09-30,730.000000,738.500000,726.000000,738.000000,711.406067,3446584
2016-10-03,740.500000,754.000000,738.000000,752.000000,724.901550,2582544
2016-10-04,753.000000,761.000000,752.500000,756.000000,728.757446,4620146
2016-10-05,754.500000,754.500000,743.500000,744.500000,717.671814,2231501
2016-10-06,745.500000,750.000000,738.000000,740.000000,713.333984,2483766
2016-10-07,744.000000,750.000000,739.000000,741.500000,714.779968,3944199
2016-10-10,746.000000,746.000000,737.500000,741.000000,714.297974,1769241
2016-10-11,741.000000,744.000000,736.500000,737.000000,710.442139,1665427
2016-10-12,732.500000,736.500000,729.000000,730.500000,704.176331,1822220
2016-10-13,729.500000,731.135986,723.148010,727.500000,701.284424,2579790
2016-10-14,727.500000,734.000000,727.500000,730.000000,703.694336,2441158
2016-10-17,730.500000,733.000000,721.500000,722.500000,696.464600,2356190
2016-10-18,723.500000,731.500000,722.500000,728.500000,702.248352,2128001
2016-10-19,729.000000,729.500000,724.000000,726.000000,699.838501,2362626
2016-10-20,726.000000,727.460022,713.500000,717.500000,691.644775,3753451
2016-10-21,715.500000,725.000000,715.500000,722.500000,696.464600,2993220
2016-10-24,724.000000,729.317993,718.000000,721.500000,695.500671,2526600
2016-10-25,723.000000,727.500000,719.000000,725.000000,698.874512,2164131
2016-10-26,725.500000,726.000000,706.500000,713.000000,687.306946,2218868
2016-10-27,714.000000,727.500000,712.000000,714.500000,688.752930,2550841
2016-10-28,712.000000,722.000000,704.000000,721.500000,695.500671,1676228
2016-10-31,719.500000,723.500000,716.500000,721.500000,695.500671,2847428
2016-11-01,723.500000,724.000000,707.000000,707.000000,681.523132,2304370
2016-11-02,704.000000,708.000000,697.000000,697.000000,671.883484,3341792
2016-11-03,696.500000,697.000000,688.000000,690.500000,665.617737,2879277
2016-11-04,686.000000,690.500000,680.500000,683.500000,658.869934,2176786
2016-11-07,691.000000,692.500000,681.000000,683.500000,658.869934,2406080
2016-11-08,682.500000,685.500000,681.000000,683.500000,658.869934,3284373
2016-11-09,667.000000,684.000000,664.919006,681.000000,656.460083,2705636
2016-11-10,687.500000,687.706970,665.500000,666.000000,642.000610,3163306
2016-11-11,668.500000,675.000000,647.000000,651.000000,627.541138,4157440
2016-11-14,655.500000,660.000000,648.000000,649.000000,625.613159,2886023
2016-11-15,652.500000,660.500000,651.500000,654.000000,630.432983,2728200
2016-11-16,655.500000,661.000000,655.000000,660.500000,636.698730,2341557
2016-11-17,665.500000,675.500000,665.000000,675.000000,650.676270,3120639
2016-11-18,689.000000,689.000000,677.000000,685.000000,660.315857,2764273
2016-11-21,690.000000,691.000000,683.534973,686.500000,661.761902,1875902
2016-11-22,688.500000,695.000000,687.000000,692.000000,667.063721,2210573
2016-11-23,692.500000,697.500000,686.500000,687.000000,662.243835,1630513
2016-11-24,689.000000,690.000000,683.000000,690.000000,665.135803,1312672
2016-11-25,689.500000,692.000000,687.500000,690.500000,665.617737,1010441
2016-11-28,693.500000,693.500000,679.500000,680.000000,655.496094,2199324
2016-11-29,681.500000,682.000000,675.000000,675.500000,651.158264,3554450
2016-11-30,690.000000,695.500000,654.500000,657.500000,633.806885,6450375
2016-12-01,661.500000,662.500000,643.500000,648.500000,625.131226,3903286
2016-12-02,643.500000,644.500000,629.500000,639.500000,616.455566,3511884
2016-12-05,637.500000,645.000000,632.000000,633.000000,610.189758,3438724
2016-12-06,635.000000,635.000000,618.500000,619.500000,597.176270,3301057
2016-12-07,621.500000,631.500000,619.974976,628.500000,605.851929,3022658
2016-12-08,630.500000,633.099976,624.500000,627.500000,604.887939,2327656
2016-12-09,627.000000,634.000000,624.000000,625.000000,602.478027,2590499
2016-12-12,624.000000,628.500000,621.000000,624.500000,601.996033,3033232
2016-12-13,622.000000,637.500000,615.500000,636.500000,613.563599,5285358
2016-12-14,635.000000,645.500000,632.000000,638.000000,615.009583,5143393
2016-12-15,641.500000,651.000000,635.500000,647.500000,624.167236,3605702
2016-12-16,647.500000,651.000000,644.000000,649.000000,625.613159,3674380
2016-12-19,650.000000,653.695984,646.000000,653.500000,629.950989,2614877
2016-12-20,653.500000,654.109985,649.000000,652.000000,628.505066,1689462
2016-12-21,651.500000,654.500000,646.000000,654.000000,630.432983,3110392
2016-12-22,652.500000,655.500000,646.500000,655.500000,631.878906,2396057
2016-12-23,654.000000,657.500000,653.000000,654.000000,630.432983,509145
2016-12-28,654.000000,658.000000,651.000000,655.500000,631.878906,1253684
2016-12-29,653.500000,658.500000,652.859985,658.500000,634.770813,989233
2016-12-30,655.000000,658.000000,651.000000,655.000000,631.396973,957422
2017-01-03,655.000000,665.000000,649.000000,651.000000,627.541138,3598060
2017-01-04,653.500000,655.000000,649.500000,653.000000,629.469055,1663348
2017-01-05,652.500000,657.500000,652.349976,653.500000,629.950989,1625831
2017-01-06,651.000000,661.500000,651.000000,657.500000,633.806885,1732294
2017-01-09,661.500000,673.500000,660.000000,671.000000,646.820435,1927266
2017-01-10,671.000000,674.500000,661.440002,661.500000,637.662781,2156838
2017-01-11,658.500000,673.500000,658.500000,670.000000,645.856506,1860665
2017-01-12,670.000000,672.456970,659.359985,665.000000,641.036621,1992827
2017-01-13,667.000000,676.000000,662.500000,674.500000,650.194336,2788957
2017-01-16,672.500000,680.000000,672.500000,673.500000,649.230286,2400226
2017-01-17,674.000000,674.500000,659.000000,659.500000,635.734802,1995891
2017-01-18,661.000000,663.000000,642.179993,649.000000,625.613159,6214432
2017-01-19,648.500000,656.500000,642.500000,643.000000,619.829407,3141200
2017-01-20,643.500000,645.408997,640.000000,643.500000,620.311401,2956246
2017-01-23,642.000000,642.000000,630.000000,631.000000,608.261780,2841880
2017-01-24,628.000000,634.000000,620.500000,631.500000,608.743774,3360478
2017-01-25,632.500000,637.000000,628.000000,633.500000,610.671692,2751601
2017-01-26,604.000000,624.500000,594.992004,599.000000,577.414917,9335284
2017-01-27,598.000000,613.500000,595.000000,610.000000,588.018494,5032056
2017-01-30,606.500000,610.210022,598.974976,606.500000,584.644653,4138702
2017-01-31,606.000000,622.000000,604.500000,613.000000,590.910461,4688688
2017-02-01,618.500000,620.968994,609.000000,612.500000,590.428528,2686231
2017-02-02,614.000000,622.096008,611.000000,622.000000,599.586121,3473728
2017-02-03,623.000000,638.000000,622.635986,630.000000,607.297791,3875743
2017-02-06,629.500000,637.500000,628.000000,631.500000,608.743774,3150755
2017-02-07,635.000000,642.000000,633.000000,633.500000,610.671692,3411800
2017-02-08,633.000000,649.197998,633.000000,639.500000,616.455566,5226727
2017-02-09,634.000000,639.486023,623.000000,637.000000,623.156677,4742020
2017-02-10,653.500000,655.000000,645.500000,647.000000,632.939331,6902853
2017-02-13,646.000000,648.500000,643.500000,645.000000,630.982788,2715757
2017-02-14,645.000000,645.000000,636.000000,637.500000,623.645752,2584435
2017-02-15,640.000000,640.000000,632.000000,638.000000,624.134888,3659215
2017-02-16,636.000000,639.000000,631.888977,635.500000,621.689209,2936775
2017-02-17,637.000000,637.000000,632.500000,633.500000,619.732727,2922293
2017-02-20,634.500000,635.500000,632.500000,634.500000,620.710938,2229174
2017-02-21,648.500000,655.369995,639.500000,648.000000,633.917542,4702161
2017-02-22,649.500000,649.500000,642.500000,643.000000,629.026245,3086200
2017-02-23,644.500000,647.000000,640.000000,644.000000,630.004517,2525410
2017-02-24,646.500000,646.500000,636.000000,642.500000,628.537109,2013682
2017-02-27,646.000000,648.460022,642.500000,647.000000,632.939331,1919208
2017-02-28,650.000000,653.000000,640.000000,646.000000,631.961060,3217778
2017-03-01,648.500000,657.500000,642.000000,655.500000,641.254578,6453873
2017-03-02,655.500000,661.500000,652.000000,657.000000,642.721985,2991950
2017-03-03,656.500000,807.494995,644.000000,645.500000,631.471924,3569053
2017-03-06,646.500000,647.000000,641.500000,645.500000,631.471924,2856876
2017-03-07,648.000000,650.500000,643.500000,648.000000,633.917542,1956618
2017-03-08,645.000000,652.000000,645.000000,647.500000,633.428467,1847621
2017-03-09,647.000000,655.500000,643.500000,653.500000,639.298096,2346872
2017-03-10,654.000000,655.500000,646.000000,646.000000,631.961060,3469797
2017-03-13,646.500000,653.000000,645.000000,650.500000,636.363281,1699850
2017-03-14,652.000000,652.500000,646.000000,646.000000,631.961060,1715405
2017-03-15,650.500000,652.500000,634.500000,639.500000,625.602295,4219097
2017-03-16,643.000000,646.500000,640.500000,642.000000,628.047974,3614938
2017-03-17,642.500000,643.500000,637.000000,639.000000,625.113159,3760968
2017-03-20,638.000000,642.000000,636.500000,640.500000,626.580627,1729560
2017-03-21,642.500000,642.500000,628.000000,629.500000,615.819641,2557545
2017-03-22,625.000000,632.609009,615.000000,615.500000,602.123901,3271865
2017-03-23,617.000000,632.500000,613.000000,629.500000,615.819641,3138163
2017-03-24,629.000000,632.500000,615.369019,631.000000,617.286987,2576189
2017-03-27,631.500000,634.500000,625.000000,634.500000,620.710938,3077852
2017-03-28,635.500000,639.000000,617.911011,635.500000,621.689209,2858453
2017-03-29,637.500000,637.500000,628.000000,632.000000,618.265320,3008057
2017-03-30,630.000000,637.500000,630.000000,634.500000,620.710938,1484071
2017-03-31,633.500000,637.000000,630.500000,630.500000,616.797852,2699319
2017-04-03,634.500000,635.000000,628.000000,628.000000,614.352234,2313515
2017-04-04,630.000000,636.000000,630.000000,632.500000,618.754456,1887978
2017-04-05,631.500000,637.500000,631.500000,633.500000,619.732727,1906739
2017-04-06,628.500000,632.500000,624.500000,624.500000,610.928284,2245183
2017-04-07,622.000000,633.000000,621.000000,632.500000,618.754456,1723522
2017-04-10,634.000000,636.500000,630.500000,633.500000,619.732727,1778858
2017-04-11,630.500000,641.000000,630.500000,639.000000,625.113159,2479776
2017-04-12,638.000000,650.000000,638.000000,650.000000,635.874146,2733049
2017-04-13,650.500000,666.500000,649.500000,663.500000,649.080750,4358798
2017-04-18,663.500000,669.500000,650.500000,650.500000,636.363281,3472699
2017-04-19,654.000000,656.500000,649.000000,653.500000,639.298096,2350200
2017-04-20,651.500000,658.000000,651.000000,655.000000,640.765442,2419988
2017-04-21,653.000000,657.000000,652.500000,655.000000,640.765442,2342428
2017-04-24,655.000000,663.000000,654.500000,655.500000,641.254578,3989649
2017-04-25,657.000000,666.000000,656.000000,666.000000,651.526367,3366821
2017-04-26,663.500000,667.000000,662.000000,664.500000,650.059021,2529580
2017-04-27,662.500000,670.500000,659.500000,670.000000,655.439453,2487407
2017-04-28,670.000000,674.000000,665.859985,670.000000,655.439453,2750731
2017-05-02,668.000000,683.500000,667.000000,683.500000,668.646118,5075787
2017-05-03,714.500000,716.500000,685.000000,707.000000,691.635376,5725528
2017-05-04,708.500000,710.000000,692.500000,697.500000,682.341858,4007462
2017-05-05,700.000000,701.000000,692.049988,700.000000,684.787476,3101835
2017-05-08,703.000000,708.500000,697.000000,697.500000,682.341858,3180703
2017-05-09,697.000000,700.000000,688.000000,698.500000,683.320129,3839401
2017-05-10,695.500000,698.500000,689.000000,691.000000,675.983093,3003940
2017-05-11,688.000000,691.500000,684.500000,687.500000,677.678528,2636557
2017-05-12,687.000000,690.500000,683.099976,689.500000,679.649963,2265197
2017-05-15,691.500000,692.140015,685.000000,688.500000,678.664246,2284069
2017-05-16,690.500000,695.500000,687.500000,692.000000,682.114258,2573764
2017-05-17,692.500000,702.500000,689.000000,698.000000,688.028564,4369987
2017-05-18,699.000000,700.000000,693.500000,695.000000,685.071411,3102602
2017-05-19,695.000000,703.500000,695.000000,696.500000,686.549988,3450619
2017-05-22,697.000000,701.000000,693.500000,700.000000,690.000000,2036424
2017-05-23,700.000000,702.000000,696.500000,701.000000,690.985718,1453688
2017-05-24,703.500000,709.500000,700.500000,707.500000,697.392822,2670532
2017-05-25,709.500000,714.000000,707.500000,714.000000,703.799988,1618288
2017-05-26,716.000000,717.500000,711.500000,713.500000,703.307129,1887939
2017-05-30,713.500000,718.869995,709.000000,717.000000,706.757141,2778812
2017-05-31,720.000000,725.380005,715.859985,720.500000,710.207092,3298751
2017-06-01,723.000000,730.000000,723.000000,728.500000,718.092834,2367321
2017-06-02,733.000000,741.000000,728.000000,729.000000,718.585693,3630744
2017-06-05,722.500000,723.000000,708.500000,709.500000,699.364258,3077511
2017-06-06,707.500000,712.500000,704.000000,708.000000,697.885681,3186207
2017-06-07,704.000000,706.500000,696.500000,696.500000,686.549988,2793576
2017-06-08,697.000000,703.500000,692.000000,696.000000,686.057129,2804260
2017-06-09,696.000000,706.000000,696.000000,697.500000,687.535706,3911705
2017-06-12,691.000000,692.799988,677.000000,685.000000,675.214294,3829595
2017-06-13,682.000000,689.392029,681.500000,686.500000,676.692810,2827799
2017-06-14,687.000000,701.500000,686.000000,698.000000,688.028564,3286307
2017-06-15,697.500000,700.500000,687.500000,698.000000,688.028564,5753923
2017-06-16,701.500000,718.500000,693.723022,714.500000,704.292847,8479323
2017-06-19,719.000000,719.000000,710.000000,712.500000,702.321411,2410498
2017-06-20,714.500000,725.250000,714.500000,720.000000,709.714294,301392
2017-06-21,720.500000,722.500000,710.500000,712.000000,701.828552,406293
2017-06-22,714.250000,714.250000,714.250000,714.250000,704.046387,967032
2017-06-23,712.000000,718.000000,710.000000,715.000000,704.785706,224036
2017-06-26,719.500000,720.000000,715.500000,717.401001,707.152405,244471
2017-06-27,719.000000,717.500000,706.500000,708.198975,698.081848,274598
2017-06-28,707.500000,710.500000,700.000000,702.500000,692.464294,308070
2017-06-29,706.500000,706.500000,682.500000,682.500000,672.750000,266769
2017-06-30,686.000000,690.000000,678.500000,688.000000,678.171387,83164
2017-07-03,688.000000,688.000000,676.500000,680.500000,670.778564,3497016
2017-07-04,679.500000,705.531982,673.999023,677.000000,667.328552,2292184
2017-07-05,677.000000,681.500000,675.000000,680.000000,670.285706,2418806
2017-07-06,680.000000,681.000000,666.000000,671.000000,661.414246,2349711
2017-07-07,673.000000,673.500000,659.075012,671.500000,661.907104,3172349
2017-07-10,673.000000,682.000000,673.000000,676.000000,666.342834,2189137
2017-07-11,681.500000,681.500000,668.500000,672.000000,662.399963,1952433
2017-07-12,676.500000,683.500000,671.000000,682.000000,672.257141,2748790
2017-07-13,679.500000,679.500000,665.500000,677.000000,667.328552,4906519
2017-07-14,678.500000,687.000000,673.000000,683.000000,673.242859,7453754
2017-07-17,684.000000,686.000000,675.445984,675.500000,665.849976,1943350
2017-07-18,674.500000,674.500000,665.000000,672.000000,662.399963,4736886
2017-07-19,676.500000,690.500000,672.872986,690.000000,680.142822,5085758
2017-07-20,691.000000,692.000000,683.000000,692.000000,682.114258,2848122
2017-07-21,695.500000,695.500000,685.500000,691.500000,681.621399,3089982
2017-07-24,691.500000,692.000000,679.500000,688.000000,678.171387,5204994
2017-07-25,690.500000,702.500000,685.500000,700.500000,690.492859,5464901
2017-07-26,705.500000,713.000000,663.000000,692.000000,682.114258,15675454
2017-07-27,690.000000,692.000000,681.000000,684.500000,674.721436,3923342
2017-07-28,678.000000,685.093018,674.500000,677.000000,667.328552,2509909
2017-07-31,676.500000,680.000000,674.000000,674.000000,664.371399,2220932
2017-08-01,676.000000,684.000000,674.000000,682.500000,672.750000,2247045
2017-08-02,685.000000,686.000000,677.000000,677.000000,667.328552,1625974
2017-08-03,678.000000,683.000000,669.000000,680.000000,670.285706,2284068
2017-08-04,680.500000,692.000000,679.500000,689.000000,679.157104,2470849
2017-08-07,691.500000,693.440002,684.500000,686.000000,676.199951,1225563
2017-08-08,685.000000,689.500000,681.000000,686.500000,676.692810,2000388
2017-08-09,682.500000,688.500000,678.000000,688.500000,678.664246,2276145
2017-08-10,688.000000,689.500000,675.500000,678.000000,668.314270,2126606
2017-08-11,677.500000,677.500000,668.500000,673.500000,663.878540,2144486
2017-08-14,674.500000,682.000000,674.500000,680.000000,670.285706,1609756
2017-08-15,683.000000,685.000000,680.500000,683.000000,673.242859,1140829
2017-08-16,688.000000,709.000000,686.814026,704.000000,693.942810,4318583
2017-08-17,707.000000,707.250000,699.000000,700.000000,690.000000,2220798
2017-08-18,697.500000,697.500000,690.000000,694.000000,684.085693,1972271
2017-08-21,690.000000,695.000000,687.500000,695.000000,685.071411,1417250
2017-08-22,701.000000,703.323975,696.500000,700.500000,690.492859,2122067
2017-08-23,699.000000,703.500000,695.000000,698.000000,688.028564,1658745
2017-08-24,703.500000,707.000000,695.500000,696.000000,686.057129,1744889
2017-08-25,697.500000,697.500000,691.500000,693.500000,683.592834,1653613
2017-08-29,693.500000,693.500000,682.650024,687.500000,677.678528,2126606
2017-08-30,693.000000,693.000000,687.424988,688.000000,678.171387,2222683
2017-08-31,691.000000,698.000000,689.000000,692.500000,682.607117,3015236
2017-09-01,691.000000,697.000000,689.000000,694.000000,684.085693,1824463
2017-09-04,693.000000,696.000000,689.500000,690.500000,680.635681,976662
2017-09-05,690.000000,697.500000,690.000000,694.500000,684.578552,1531750
2017-09-06,692.500000,694.500000,681.500000,682.000000,672.257141,2549271
2017-09-07,685.000000,696.500000,685.000000,696.500000,686.549988,2424980
2017-09-08,696.000000,696.500000,690.424988,695.000000,685.071411,1249713
2017-09-11,697.000000,697.719971,691.500000,696.500000,686.549988,1852310
2017-09-12,693.500000,702.500000,692.000000,698.000000,688.028564,1681159
2017-09-13,698.000000,703.500000,692.500000,702.000000,691.971436,2669746
2017-09-14,710.500000,719.500000,707.000000,716.500000,706.264282,4400795
2017-09-15,716.000000,718.500000,699.000000,703.000000,692.957092,3905846
2017-09-18,706.500000,707.401001,700.000000,705.000000,694.928528,2516895
2017-09-19,703.000000,707.000000,701.500000,702.500000,692.464294,1791182
2017-09-20,703.500000,719.000000,703.000000,713.500000,703.307129,2432968
2017-09-21,713.500000,713.750000,700.500000,704.000000,693.942810,2066731
2017-09-22,704.500000,714.500000,703.000000,711.500000,701.335693,2656969
2017-09-25,710.500000,712.080017,700.000000,703.500000,693.449951,2086734
2017-09-26,702.000000,705.000000,690.000000,693.000000,683.099976,2213767
2017-09-27,696.000000,696.500000,688.500000,690.000000,680.142822,3214799
2017-09-28,692.000000,695.000000,689.500000,695.000000,685.071411,1984954
2017-09-29,697.500000,700.000000,693.500000,698.500000,688.521423,1610081
2017-10-02,700.500000,710.000000,699.000000,710.000000,699.857117,2239284
2017-10-03,707.000000,724.000000,706.000000,723.000000,712.671387,2775478
2017-10-04,721.500000,725.000000,718.500000,720.500000,710.207092,2189647
2017-10-05,723.500000,730.500000,720.372009,728.000000,717.599976,2213927
2017-10-06,728.000000,730.500000,725.000000,730.000000,719.571411,1757936
2017-10-09,731.000000,733.090027,729.500977,731.500000,721.049988,1611182
2017-10-10,731.000000,735.500000,718.000000,719.500000,709.221436,2169894
2017-10-11,722.500000,725.500000,717.500000,720.500000,710.207092,2833553
2017-10-12,722.000000,730.500000,722.000000,730.000000,719.571411,1677693
2017-10-13,730.000000,730.000000,722.000000,726.000000,715.628540,1340179
2017-10-16,729.500000,729.914978,723.000000,727.000000,716.614258,1382695
2017-10-17,728.000000,728.500000,721.500000,722.000000,711.685669,1058931
2017-10-18,722.500000,730.000000,722.500000,725.000000,714.642822,2067096
2017-10-19,725.000000,728.500000,719.000000,728.500000,718.092834,2936049
2017-10-20,732.000000,737.075989,728.500000,730.000000,719.571411,1673955
2017-10-23,729.500000,735.500000,729.500000,734.000000,723.514282,1652703
2017-10-24,732.500000,735.500000,724.500000,729.000000,718.585693,1591798
2017-10-25,729.000000,741.000000,724.500000,736.000000,725.485718,1649859
2017-10-26,739.000000,739.000000,728.500000,738.000000,727.457092,1619066
2017-10-27,741.000000,742.789978,738.000000,738.000000,727.457092,2171907
2017-10-30,736.500000,742.000000,735.000000,736.500000,725.978577,1847358
2017-10-31,739.000000,748.000000,736.560974,745.500000,734.849976,1616222
2017-11-01,746.000000,756.500000,743.500000,745.500000,734.849976,2610791
2017-11-02,741.000000,746.000000,737.500000,745.000000,734.357117,2050872
2017-11-03,748.500000,761.500000,745.890015,761.000000,750.128540,1860299
2017-11-06,762.000000,765.500000,758.000000,764.000000,753.085693,1623987
2017-11-07,765.500000,765.500000,760.500000,760.500000,749.635681,1649266
2017-11-08,760.000000,764.500000,759.000000,762.500000,751.607117,2067587
2017-11-09,763.000000,763.767029,745.719971,750.000000,739.285706,3371670
2017-11-10,750.500000,752.500000,746.000000,749.000000,738.299988,5094072
2017-11-13,751.500000,754.000000,738.500000,745.000000,734.357117,2728599
2017-11-14,745.000000,755.500000,744.528015,753.500000,742.735718,3521264
2017-11-15,753.500000,757.000000,750.500000,754.500000,743.721436,2424018
2017-11-16,759.000000,764.000000,755.000000,763.500000,752.592834,1905753
2017-11-17,762.000000,764.000000,750.500000,759.000000,748.157104,2141464
2017-11-20,762.000000,770.500000,759.500000,768.000000,757.028564,1767214
2017-11-21,769.000000,776.500000,762.000000,775.000000,763.928528,2570604
2017-11-22,757.000000,808.500000,757.000000,782.000000,770.828552,6711161
2017-11-23,780.000000,812.500000,779.000000,806.000000,794.485718,5347474
2017-11-24,807.000000,820.000000,803.500000,804.500000,793.007141,3169433
2017-11-27,806.000000,812.000000,800.500000,809.500000,797.935669,3236278
2017-11-28,810.000000,819.500000,808.500000,810.500000,798.921387,2224684
2017-11-29,804.500000,806.500000,779.000000,779.000000,767.871399,5143768
2017-11-30,773.000000,777.500000,765.500000,774.500000,763.435669,5309712
2017-12-01,774.000000,774.500000,763.000000,768.000000,757.028564,3035309
2017-12-04,773.500000,776.000000,762.000000,765.500000,754.564270,3396755
2017-12-05,764.000000,767.500000,752.500000,765.500000,754.564270,4412708
2017-12-06,762.000000,762.500000,752.500000,760.500000,749.635681,2617891
2017-12-07,766.000000,767.500000,755.000000,758.500000,747.664246,3263250
2017-12-08,758.500000,771.000000,756.000000,768.000000,757.028564,2976735
2017-12-11,768.500000,780.000000,764.500000,772.500000,761.464233,3423854
2017-12-12,772.000000,784.500000,771.500000,781.000000,769.842834,3598416
2017-12-13,782.000000,786.000000,777.500000,785.000000,773.785706,4065850
2017-12-14,783.500000,791.500000,781.000000,783.500000,772.307129,3107366
2017-12-15,786.000000,787.000000,775.000000,781.500000,770.335693,3482580
2017-12-18,784.500000,792.000000,782.500000,786.500000,775.264282,3067450
2017-12-19,786.000000,789.500000,782.500000,788.500000,777.235718,1801821
2017-12-20,786.500000,789.500000,783.500000,789.000000,777.728577,3736289
2017-12-21,786.000000,792.500000,779.500000,788.500000,777.235718,5703392
2017-12-22,784.500000,795.500000,784.500000,795.500000,784.135681,818730
2017-12-27,795.500000,797.000000,789.000000,794.500000,783.149963,1347965
2017-12-28,793.000000,796.000000,788.500000,790.000000,778.714233,993447
2017-12-29,791.500000,798.000000,789.500000,798.000000,786.599976,618362
2018-01-02,798.000000,798.000000,783.799988,787.599976,776.348511,2990095
2018-01-03,789.200012,800.400024,785.799988,795.000000,783.642822,2387177
2018-01-04,796.400024,799.599976,792.000000,799.599976,788.177124,2153179
2018-01-05,800.200012,807.000000,797.599976,807.000000,795.471436,3042561
2018-01-08,806.599976,808.799988,800.599976,802.200012,790.739990,8087831
2018-01-09,803.400024,806.599976,800.200012,805.200012,793.697144,3838021
2018-01-10,806.000000,807.200012,794.200012,799.200012,787.782837,3649416
2018-01-11,798.599976,808.799988,797.799988,807.799988,796.259949,2173088
2018-01-12,807.799988,815.400024,807.799988,811.400024,799.808594,8109649
2018-01-15,813.200012,813.200012,803.000000,810.400024,798.822876,1871322
2018-01-16,812.799988,812.799988,800.799988,805.400024,793.894287,2609941
2018-01-17,805.799988,806.599976,797.200012,801.599976,790.148499,2364203
2018-01-18,804.599976,811.599976,800.200012,809.599976,798.034241,2413466
2018-01-19,812.000000,824.000000,810.799988,818.599976,806.905640,3360987
2018-01-22,818.799988,820.200012,810.799988,813.200012,801.582825,2563630
2018-01-23,818.200012,825.200012,812.799988,821.400024,809.665710,3360658
2018-01-24,790.000000,796.200012,744.000000,768.200012,757.225708,12539890
2018-01-25,768.200012,770.000000,748.400024,750.599976,739.877075,11946631
2018-01-26,754.000000,762.599976,738.799988,758.599976,747.762817,4942769
2018-01-29,763.599976,766.200012,754.599976,755.000000,744.214233,2887501
2018-01-30,752.599976,757.400024,747.000000,749.200012,738.497131,4022534
2018-01-31,748.799988,752.599976,742.599976,749.200012,738.497131,3368513
2018-02-01,752.200012,763.599976,751.000000,753.000000,742.242859,5062456
2018-02-02,752.400024,753.599976,737.000000,738.200012,727.654297,4175914
2018-02-05,730.599976,730.599976,719.799988,724.799988,714.445679,5939267
2018-02-06,703.200012,714.799988,695.599976,697.799988,687.831421,5531012
2018-02-07,708.000000,717.200012,699.799988,714.000000,703.799988,6011540
2018-02-08,699.799988,700.599976,681.599976,682.000000,682.000000,6642044
2018-02-09,677.799988,683.200012,670.799988,672.200012,672.200012,4018053
2018-02-12,676.599976,687.200012,674.000000,686.599976,686.599976,5323320
2018-02-13,688.400024,688.599976,679.599976,681.400024,681.400024,3320626
2018-02-14,686.799988,696.599976,684.000000,689.599976,689.599976,8553240
2018-02-15,697.400024,701.400024,694.400024,699.599976,699.599976,4563214
2018-02-16,702.599976,705.599976,697.000000,700.200012,700.200012,5275141
2018-02-19,700.599976,702.400024,690.599976,691.200012,691.200012,2847948
2018-02-20,696.599976,705.000000,687.200012,702.799988,702.799988,3191213
2018-02-21,702.599976,708.799988,697.400024,706.000000,706.000000,4858603
2018-02-22,701.200012,703.200012,690.000000,698.200012,698.200012,3168459
2018-02-23,699.400024,700.200012,691.599976,698.000000,698.000000,2863492
2018-02-26,702.000000,705.599976,695.000000,695.599976,695.599976,3355504
2018-02-27,696.000000,699.799988,689.799988,692.200012,692.200012,2896414
